,1,3,5,6,9,11,17,29,30,32,34,35,37,38,41,45,51,52,53,54,55,56,59,60,62,63,64,71,83,86,87,88,89,91,94,104,106,110,111,119,127,133,134,135,136,140,147,150,151,152,153,154,155,156,157,158,159,163,164,165,166,167,170,171,172,173,175,176,177,178,179,180,182,184,185,186,190,192,193,194,196,197,199,200,201,202,203,204,205,206,207,208,211,219,221,222,223,224,225,226,228,229,230,231,235,238,245,249,252,253,254,255,256,257,258,260,261,262,263,265,266,268,269,271,272,273,274,275,276,277,279,281,282,283,286,287,288,290,291,292,293,294,295,298,299,300,301,302,303,304,305,306,308,309,310,312,326,328,329,330,331,332,333,341,344,345,346,1001,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1028,1029,1030,1031,1032,1033,1036,1037,1038,1039,1042,1043,1046,1047,1049,1050,1052,1053,1054,1057,1058,1059,1060,1061,1062,1066,1067,1069,1072,1091,1114,1129,1133,1142,1143,1149,1158,1161,1164,1166,1170,1175,1192,1194,1199,1203,1218,1219,1230,1236,1239,1241,1242,1243,1248,1259,1261,1262,1264,1268,1371,1372,1373,1375,1377,1378,1494,1495,1498,1502,1526,1527,1529
1247873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.31775768125206,1.41851401910741,-2.46799749627647,-0.779565289183014,-5.193774526923019,4.81414547349617,3.12690459440327,4.14310801793453,3.90750521944243,0.0422317406904103,3.96182356398681,2.03615816280717,3.5275007724128598,0.18473854330252498,2.05701276295472,1.3072580906269098,1.17877688029541,2.55389385151905,8.37154303794463,3.10597259402083,4.81259909654233,1.26275163399591,3.3683087148144595,3.21362662038656,2.22665947588947,2.24848427378922,4.84867696361759,3.7516328177744707,2.07533706820343,6.03816103392733,-3.2138187191171603,-1.4306096238858401,1.21186646422452,2.70367035753295,4.2955736384170295,4.802411296315009,5.792937533098081,5.8198186232554106,-2.2284875256255097,10.0667036366685,-2.0979217881704098,2.3566083086455296,-2.31643114747502,-5.4635159368453206,2.80842756552365,4.1210265204804095,1.5536447316572402,5.33539696855049,4.64411093013592,1.7538350111592,-1.02490141804035,4.79792773433566,2.3904149054276203,3.93058388877926,3.83509695088466,1.9366471782722,4.2930912932289,3.08547519508191,2.42066298768473,2.6939743306149797,2.8269355989455303,5.98681589558694,5.86949255780621,2.00402839611289,5.57499556001194,3.70039604149044,4.57966902966404,-0.322846916100252,5.3188690059316395,2.72857421447677,2.63613241447888,2.0974012947761103,3.1980497433219504,4.76156395146498,4.978719323804941,5.130175530257651,4.08787701706551,2.9295617596966,5.23781363890125,5.94320643998582,-2.63815155421574,5.9936092397771,4.52803408851166,1.15123504562243,-2.29732588477013,1.4541350193634701,5.8523505933141795,2.18771017376735,2.87276270589087,5.4386679310487995,3.95032091912252,-2.98008176077766,-2.20498882162878,4.80515017261485,5.1385363990684505,0.238941613215566,5.958076466880879,1.8659232700247699,5.09903984409679,4.66225513574295,5.50139033593442,4.4662429097918706,4.994873175381009,2.1805718295323797,5.09282766756372,3.14279493637224,2.37863327376476,3.73936564110438,5.01095864124144,4.08023677618415,3.81343535384558,1.87209295063035,4.8706226263769805,2.53088075126532,0.9637241474486421,4.586329747741701,1.75930977359238,5.14117495043973,4.233994961561851,0.7034014806833572,5.429489687397321,5.3283945916227005,6.062737014103281,3.3635593823092096,5.41092161642008,0.26570551011231897,7.257384533585731,-2.2675430065003797,-3.79786560490155,4.13548960387316,3.15214475439181,-4.9594222357352304,0.37880149853361705,4.3526298958438305,-4.42274329820654,2.28184685521929,3.84463773745122,3.7877164758682595,1.58519208906844,3.07864759381841,-1.85865607237385,4.692570088036651,4.70313856744041,-0.700873554710204,4.70152217432046,3.77094238070109,0.7402461823433351,3.6926269915364998,-0.184456639028018,5.333958371670191,-1.74870617177618,3.7963352483459003,2.51927371655278,4.3402393561117,-1.47865374836249,-5.41769463929299,5.15972210292525,4.411844857310849,2.50839660215681,2.5686587535061403,4.9945033040627,4.525427392729211,4.0618727494231095,1.7230996978660198,4.04152691890883,3.29044279638582,2.15741319920755,3.90789934798523,2.5123985668711,2.0970267110700602,-2.67801654147554,2.5520289454139102,0.324421721569627,0.0597750771924898,3.39986743810265,2.6212766551496096,2.64187094627749,3.22287967563389,4.51017832863551,2.9378086689699305,1.76632504698329,1.91735759348218,3.6993911978528304,2.9380781562643703,,,-0.9280964835709351,,,,,3.58048928701954,4.662784678036401,1.9329162774895001,4.85453040298917,4.528788165612741,,2.03635171959131,3.16662264919805,0.635803647045112,2.91478630006693,2.07144158388316,4.19867805496153,1.9055013214898997,2.02579820534931,1.8956347819352901,2.7285908212938303,-0.126050744368603,2.93047585383664,2.23807079255941,2.59776052983439,4.26641420335771,-0.973892444100918,3.75011903342274,4.63557271764864,-3.39807133861449,3.66777030023197,-3.60026801083897,3.5085727409380496,2.13773505071159,3.83487998070337,2.10160650528814,1.33703928163402,1.0899371169093899
724866,0.958519816964679,-7.9884183027032005,2.18824026761994,3.7451990589496402,-0.8978811295504129,-4.66736029151036,4.63531422904368,2.13248783825398,2.4867452635061698,1.51442404885939,4.00656806993743,-0.733416177531459,4.08207060127028,2.04700573014703,0.0609560440313954,0.209487273727738,-2.64021057869102,1.77040249396249,-3.5328844500611503,1.79857046992668,2.04924760363765,0.822140759150085,3.66697938438976,-3.6795453616928797,-0.998192527974791,1.8688752240332902,2.26444583668806,5.286815059192361,-4.424784984113059,-2.3683691179231,-4.34109124482662,0.828131300756522,2.62751254316652,4.72971445757935,2.62020185934629,-7.083528690961679,3.06354777831273,4.49303004296165,3.42818169992171,2.44405807397676,1.7806391126990802,-2.3985382113183196,-0.525908445254967,-6.041313438306481,-1.8516198779181998,-5.68405596139509,5.79779323708372,3.5334540468582203,3.7574002260405295,3.02141715857005,0.139993431791091,4.0534171050257495,1.81310329946633,2.5941192459796296,0.13766922387605302,3.1734540046064903,0.8143856457140111,0.6730976530361781,0.229421860356923,5.867429618868179,1.07306304197176,1.84531161230347,0.335359397883999,2.4550449777338303,2.63613763686008,1.01722510487614,2.2979978913396,4.06478892233958,2.8886281557466,1.31365360670918,5.6536425813107805,-5.11315599877739,-1.89300136264031,-3.53219667835496,-1.41633362348272,2.35371597744933,1.75034128599589,3.71262150074143,6.19930994601246,-3.9052619558131703,8.04136276857813,-3.69293542664334,2.62746796034116,-3.1769492585434103,-6.7929109554897,2.7431508857300297,5.27576417821168,-0.587246719558386,5.83603913985226,4.9062423891988205,-0.0388727684466371,-0.420923338804553,5.607845584186441,3.95122845412437,4.58699808288186,4.70225699401524,2.70780159964365,4.10335096596706,3.8122982444535296,4.042082138270279,2.91184927416916,3.4531243667012994,5.51215552331417,6.4804938595636,2.62341336887827,5.69060427228819,6.404452009816491,5.128487027928349,2.1613936933526,5.672589275619861,3.25463960252606,5.120181296468191,3.6782773063321095,5.430670622191401,5.68967465789428,5.68925390567548,5.65622896864951,4.54157151473064,6.404733184575161,6.40180839465783,6.49194282622145,-0.145966130319435,6.254213183698339,4.84823164212146,2.94149719697141,3.0201855423774506,4.50142523773296,6.505469793794889,4.36143030538712,3.25193890683226,6.505469793794889,5.0829454511896905,3.80957940303048,0.0101058309574503,5.83603913985226,6.06151096436145,5.32419458844288,6.29684588653432,5.626881993410819,5.94044238890854,4.15670780649406,5.925453264431809,5.83603913985226,4.7388009361276,4.48292285679588,5.83603913985226,5.74345788443323,3.6398296438641102,6.057229666063139,5.53123869270198,5.60620013567387,4.49003421604003,2.19823653697417,6.505469793794889,4.151231474675529,1.3330072248823701,5.83603913985226,3.61620331938676,5.2006567041085,5.36111096973451,4.2536542999149,5.83603913985226,5.594590445538911,6.4105745889611505,4.14112192743631,6.22105793798437,2.8560163810405697,,,,,,,,,,2.52425284547648,,,2.37556139653477,,,,,,,,,,,,-1.8876662713778098,,2.3282129203348396,3.63906839430454,,,,5.274047672663889,2.44770387278258,1.6512912457837798,4.19457858568209,3.3085348960938705,3.1953022837737297,2.33847587133729,3.8497337589739704,1.5263083722296202,1.84506114739319,4.51679078479779,1.47347450145983,0.14645318453412198,-3.0770628149799,0.872096843963564,-0.646306683525887,-3.24813674731314,4.4614074283728495,2.49422451523603,2.14019168401823,4.20600069900399,3.39674772233896,4.00876013015621,0.6828409683035611,4.8125344151945,3.69706770816464,4.19959615586741,1.1297206099961499,1.08861824952301,0.0607656738596877,3.93980166946285,1.2173470524643102,3.92847601436252,-1.34993131480084,3.1416000478300696,4.1216939864525095,1.7977712794206202,3.62358883554668,3.87600161048154,5.17380983774436,2.5547769751971,3.3259467896474506,0.7693199524652359,4.15896341471701,1.29604107133577,5.4194691843905405,1.5792705871060202,2.18064085733392,-2.4261988360317597,2.1185670366931797,0.17231679052381302,3.0421264497157003,1.9233429543579998,0.9954432199411171,5.383448973945071,-2.67790254682112,4.75367397897601,6.68922942713367,2.68402056035911,4.29390661191681,-2.00089621275476,4.430792389893179,-0.0860733379623396,4.64101810203183,0.366375525681241,-0.419263771028601,0.31390694950921194
724868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8470719162587309,2.6561802044802403,-2.33538913264732,-0.37696876873456997,-3.48504297626418,5.084432178877099,2.3256982135046402,3.7434168002440296,4.35750857160138,-1.10131451689507,3.2184966377339,-0.0663653001245624,2.46235063158002,0.11306733430605401,1.61699140444217,-0.48235360165440394,1.5227258464470401,1.60709317583567,6.5857299949236205,1.62425368693237,2.5166466371742797,2.07481256723569,2.16476751431522,3.10988959599401,1.22201945343184,2.30713100010503,5.47647353798303,2.61541154815173,3.0299020953432403,5.1207032490566595,-5.58368212085767,-1.1898140250897802,0.0846847054505942,1.8458599207133302,2.0560317793551,0.885915328470649,4.235534858215971,4.803978550837269,-3.3685639098363196,6.682435746549231,-3.68481102524989,3.9531324113927298,-1.7822917268977703,-5.01132105749154,2.2577444029629103,2.06472294044868,1.85612210533479,4.609201696803269,3.3253898230120296,2.3284974033764603,-1.14513642975839,3.49494254367805,1.1444984644577099,4.2399504214963,2.18708201496871,-0.191147762253965,-1.39497630815841,2.09577297861679,1.18218928338225,1.52023055078647,1.00828250878389,3.60000226241796,3.37889296714929,2.35408092455838,3.85019467783688,3.49056047179559,2.64183325801479,1.7532468529794498,4.620570120831889,1.9164789427692,4.56444976548574,2.2098061748136,3.61991227987775,4.2656026672603105,2.92004861764439,3.3310541408739103,0.9947828743008751,4.70959903676942,5.27348441142343,5.2155828007045,-1.9167947135870502,5.2967965332565,3.90614484177494,1.34436920276023,1.8472296940038702,1.24997085497917,5.307575730191309,2.5789885200667997,2.2459752035066898,4.0800666204945495,2.6671706577200096,1.0154021195793,-3.99173736280339,4.63514913625414,4.06545892201973,4.17516601851367,5.29872140341734,5.11322849195402,3.9356824794459504,4.33863591326935,3.8404377488121404,2.47529914353767,4.63771859675942,2.7278675470617504,4.5588973270136,3.9911902563028803,-0.828975089844111,3.2494372581177795,4.13614115487189,2.66905826405026,2.00750286625245,0.359676740118365,4.105922469053819,1.92289288143854,-0.14334681519970802,4.3176581488352594,-0.16806050884632098,4.19549859074177,3.13743393604762,2.6770735774306096,4.0509707638946,3.5304181124372502,5.307575730191309,2.8603605382045094,5.16813256751285,2.78798551095179,7.224504670557881,-3.3895780436429304,-6.10165199721113,2.39463201064557,0.28792685886676395,-6.60318259422485,-2.34467949145587,3.4546179414274705,0.585138200973562,1.81561484521162,1.26508146115932,2.2295445597093098,0.36306288654340296,1.5678066461200602,-1.76293523223366,3.6644257562506404,3.78480674101664,0.955673879361033,3.14533254563324,1.62083418743159,0.0835996949586867,2.50062049612987,-0.21303275210588002,3.2304843140001296,-2.46078743848319,2.26122982881464,2.5385090213269903,3.9463519685325004,-1.9666052633511002,1.5786573718145902,4.032910805342319,4.202129694499,1.8124807402177598,2.4496719556205697,4.33805219153993,4.53774064339482,4.57317984240576,1.37700568878413,4.146890340615871,3.0021767216734303,2.95286117947358,1.61184607283582,2.9793694962550803,0.835657958548268,-2.7433669170883594,1.6219610279323,0.111946275802874,-1.4812118576582198,3.91379361783126,2.20305968861684,3.4132668688501298,3.9994421297426097,4.500733868721079,1.71482028501002,0.7402333402342859,5.98041491798396,4.38567146590885,2.57518826819302,1.69650069776265,1.7850195293506201,-0.316316653866898,3.4725576573900496,4.08523965825499,2.7779802590653504,-1.85716459106233,1.97062344699436,2.4649641891620897,1.78997951934257,3.9809632761607796,3.28962679775141,4.45200756261557,2.07139830142139,2.30574836029051,-0.758818262044568,2.29955113780564,0.672123409694983,1.42378154816597,2.59723960807357,2.5785324989611,-4.77876847124305,-0.106991958729365,-2.05119184142505,2.2380558039948704,1.32680594625601,2.4776305644672205,3.37181219366032,-4.2056961483075,2.90570466853918,5.56061317198283,3.3902337370840097,-0.11109739378410499,-3.34457660577465,3.2952157912820095,0.23987262715038102,4.53460855604903,-0.687290005517178,-0.34696752191402197,1.98347243677587
684681,4.14050463846551,-1.3844649291471,5.07392972906343,1.7535438163295503,2.78145128079826,-0.421811496876158,5.158961782063111,2.25554766919773,3.25124612458207,3.76162512855812,2.0082361023251103,0.5342241424502889,3.3732577402073103,2.0559189281822197,2.0828769955285202,2.78243524010989,1.9047035993746497,3.2554332342657797,-2.31529668101759,2.96966358000909,2.48552731313759,2.90733096086958,4.84699669595866,0.0988132281709053,4.7998194089806505,4.56235486902415,3.5978024777469395,3.21056569852841,0.23858730947496698,2.18394408750247,-1.28860423061255,0.999007166994495,4.43610927716112,3.4779124810349,4.311787682733749,-2.8850705141409905,3.87776262037453,4.62704806720621,2.8252195730119105,3.58555134068307,2.9209909917605197,2.12135198972014,5.08759556420784,2.16085614375977,0.7860571166864351,-2.4377456141886698,6.08773161081833,3.42680802343539,4.85954988303762,3.6073239166621,2.47925723981565,4.35671388144738,2.3244794707926,3.24579778235012,1.45377473350679,3.7813217551167204,4.4721774876937594,4.37766782319391,4.47437879179622,9.53345240924058,3.0226101298567496,2.9264455228678594,3.6856097769378597,3.77480784715343,5.23305246174417,5.782963541645911,3.4111215889135296,6.276470098786151,5.5667809285298,4.1431622372587995,5.78933054470592,-2.16458688706503,2.65225642243921,3.9732965171187002,4.32792928800193,4.71166720622559,4.63090277660072,5.527022820621981,4.56027520937911,1.13091345243075,10.035258531209301,-1.3801981644335202,4.375937092791601,0.9494909913255529,-1.9575787603935,3.4718320994861003,2.6185473917408504,3.5420417892905998,5.61522888715738,4.903805381700679,4.33052962529813,-0.7350363676931589,3.8141515946174103,0.44326576942495005,5.8080899585160495,4.369250223473509,1.03948744821262,5.64278511605475,2.6152969738087797,4.213476381370319,1.8426212129452,2.4298595135660097,5.3019105127449695,5.712796417470241,3.0806764950391603,4.65001431680572,2.95323490363105,4.216431297335021,-1.19217373377614,5.552269878955519,3.0854850885452203,5.13545596563362,1.56644561699222,2.97682837419698,4.96691295561624,2.43852303795688,4.0712086832439605,4.769863384055809,6.167841290717191,5.40707161850288,6.30195326719715,-2.77558554844648,5.38596675876595,4.87826317051813,0.861914151251647,1.2837033959109199,0.8618735146146651,6.136693332303469,1.51157629399883,3.38129365877798,4.92627420422746,3.5344982397422005,4.319596689758351,-1.4810479242638201,4.620202208936151,3.9053435553117204,5.5611292301309,5.86482709645039,3.34305652427659,4.0614280561194995,5.6788840050815,6.13853260674746,3.8393125606815,4.49981992687896,3.15959819519106,3.89668282550209,3.00525904572002,1.08788169856657,3.688672356979,5.6423371382267,4.46157967537104,1.5873889813035802,0.0710786962403365,5.04942859469219,2.20000686085805,1.35273040159964,4.15922525684215,1.22619719115084,4.47394806174282,4.7812778526983095,3.45321659585541,5.77441719248014,5.77441719248014,6.188141071069349,3.2004502143787,5.0947880578193,-3.17354703321751,10.387558722165698,-2.5365458105196,-5.2962696901647695,3.548051017903,0.8313090119071709,-5.508353182858469,0.8486719996217759,4.9403851849941,2.59093602506921,3.9987862832711802,2.80874635706454,4.141262753428729,1.73940029558682,5.05876744520893,-0.23324288072668803,4.30401931583705,4.65466810832477,2.81869525758128,4.85257437440864,3.16533510334201,-1.45860464200376,2.9093059444903795,-1.8264268744138998,4.57067878348634,-1.8242670150933302,3.04107780722305,4.141262753428729,3.85722717565521,-4.22574010167875,2.32904844938239,5.75070066586283,5.408323881690491,2.93475796724253,2.7024449083079,4.94624452280976,3.7631789148531603,5.22339285302376,3.5889092767846797,5.47467293441008,3.7894870447390803,3.6895269613884105,3.9810386935060698,0.865862425285505,4.12117883286242,-1.45286175617739,2.63142023296421,0.236748910082495,-0.32641229116939896,5.05755348530288,4.1840215073385,0.71655269604528,3.0778467910862304,1.5161402783588,3.2172330168229,3.21141489734677,7.3940133110325394,4.14198290523534,2.30343469927921,2.81814598200558,5.56553779202358,-0.32108185673341305,4.93724679226142,1.57581899525376,4.996087030253969,0.0972677253059243,4.80047847778664,1.80518155954209,1.82305066821603,5.166405095613929,4.60632609217637,5.533041759724781,2.6857219501785896,3.06483313619107,0.38148130559381105,2.27241739475213,1.68145923326833,3.9589842813818996,3.1651569503335,3.7149716396281702,0.127633369875815,0.329652659461463,-3.77184488789087,3.26041109392517,2.5726700969009397,3.7397437327542002,4.80079420117708,0.005295091732685889,5.05836028646574,6.288106728061741,4.7511555746482905,0.418529292193117,-4.31210089432202,2.7947505624025397,3.5279460377952896,4.61234555586137,2.99038052069175,0.880633051340351,1.05032274153705
722058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.91234237238078,0.6253834075534971,-3.96079251001131,-1.81358914664231,-4.240373354759391,5.62322860968874,2.8698445322393,3.5119963139932597,2.9086766773782498,-0.784196723993208,2.9594147965014796,-0.199014087293942,1.97012755088723,-0.6881147016075111,1.3168032728633898,0.326207448747164,0.93593054666246,3.37502524899144,8.23584021299258,1.57755603814381,2.16772756005013,0.9322772791643101,1.8140357297914902,2.9548842027275897,2.1298183656887297,2.41732159211402,2.94002702694502,3.54114909489436,0.260956639751598,3.5987306560310204,-5.02441290613562,-0.574044749348507,-0.50043788221546,1.3178405628783,4.91348203801525,-1.6809736587228603,5.31599258551286,5.84810601343569,-3.19243644340186,6.414811738833199,-2.5311333206295097,4.91849568780346,-2.50990775635467,-4.2385713122204605,2.87505042662377,3.37765651751512,1.9489150828708899,3.3785496576219796,4.50119937890975,1.6868580456804498,-1.1492922356681001,4.450199037237129,1.2953858003218999,4.791762504043191,2.87838785990501,1.26068054640758,4.24350540002036,2.86942958055176,1.39425674255541,2.870232410831,3.0094241052443302,4.9222064639702,4.8122354095039,1.4794627577388,4.7516979196460705,2.01256911559129,3.24145396166898,0.8300731728628491,4.97815975606845,2.81797909564139,4.93250132131949,2.09158240405838,4.5011600622899195,5.05119237609023,2.7950506332065,3.9800295209167302,4.326102780400991,5.49573153703604,5.1982542788346,5.83069879292238,-4.82256440717786,5.37465085643541,4.33322306089201,-0.46957328057592296,-0.8274687007443949,-0.179640674398803,5.1643566590226,0.531891742784887,2.51626136991063,4.5470883356903204,3.31933533895271,2.2992779701442903,-0.40317982430911,5.10309335509966,4.30039709811165,4.98206271771599,5.481900593417291,3.2265423176554306,3.7116862026165096,5.7445151612976595,3.9145941383332903,3.73219764619416,4.757872098368621,2.22191887550033,2.8329652490983,1.8931524315729902,1.41217599528838,3.29805568648012,3.4739491582838196,3.48960232129071,3.057086931283,0.7707406374775421,4.41606907498241,2.9882181275807,0.521059425162779,3.5667005061848096,0.498793033023128,4.38215886436536,3.76113406812904,1.7754474828033102,5.17281866577948,5.06014609075016,5.68903840949561,2.55419377762019,5.7979053136245895,2.05480733517098,7.83943422943133,-5.637468394792339,-2.9461905551953196,2.0466597610118797,-0.664583662331116,-4.41917131168413,1.2459750255532098,5.14476711570387,1.21913541931859,,0.9347971552897529,3.5034806223458497,,2.41569598981269,-0.612057585775386,2.6722860290621298,4.1417830662214605,2.993472418195,4.36706882977123,2.9749102877417304,-2.23186557173914,1.11533589873696,-0.46932120215366496,4.6337081407264105,,3.4349465021544803,,,-2.9844465232871604,0.330257562593503,4.7186777073442,,,,,,,,,,,,,,,,,,,,3.1888814724195296,4.7424825870196905,5.15118104147648,4.46485085042141,,,5.1389744322566,2.15773293470227,,,-0.7037075328261719,,,,,4.61551635298096,4.30796950011628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.78670435588436,-0.209309773060075,-5.21944288469846,-1.03426131483842,-4.57512805245642,2.8574081682768,2.81220003726422,2.89368418699014,4.20653357695945,-1.27442802510835,3.6631340770538996,-0.306112396929079,1.01133879390061,-0.9645208333503801,1.4602998487009498,0.44003154231889896,-1.15653181019415,1.51082684969711,5.721406022347501,2.49698695487229,0.719174330049817,-2.52715909741727,1.2207448159709,1.91084765507797,0.7279117464785408,1.01138510483831,1.60357230451099,1.15633729667385,1.67090443324299,4.26872386516999,-5.576172597465639,-1.06072396933012,0.556162575590326,2.18988762270529,3.74324729867156,0.8442126144507791,4.99917876708176,5.48624619093825,-4.30808047386609,6.6345967106430805,-3.26865084702582,3.2656469291446,-2.7880768642672793,-7.08760724930763,1.01129008104071,4.12814468004224,-0.98431219763698,5.0400023579372695,4.34294139178167,1.9643827040696498,-0.430598218976984,4.94399393409029,5.09466446061619,5.38977289687124,4.77289881301957,3.49045736185442,4.8852005522483095,5.109955866401,3.72849076913837,5.11478513025826,5.3710821162733495,5.78421578420089,5.78333297750783,4.251132719585089,5.7683149593588,4.04352868371124,3.0980472846565497,2.66076474939993,5.0693467222017405,2.80461555911991,4.67456339062745,4.70054351740101,4.81990805989989,5.06220252757432,4.15388636337138,4.35293579444752,2.0302270483853,5.7357228424708895,5.25743013049038,5.635260972877929,-3.35703808035025,3.28336217811446,4.19101068118684,2.1153735391571797,2.103546830276,3.72366859869372,4.20812209426885,2.88887236252034,2.7141014209145298,4.3382850502160695,4.31330752900736,3.08681430526369,-0.672240896564105,5.1122909811064,4.10737092747485,4.50464857819875,5.21356946576354,5.21469409167203,4.86112084871113,3.3316704758908497,4.1737242141172,2.7250345140865804,4.07600123197137,4.75332053614875,4.59678581464459,5.077551170048889,4.85104628028704,4.13031592730408,5.1615508700144295,3.9045381116682796,4.75147563908795,0.980626323948744,5.4501711899473,2.7831958709596605,0.725768993956784,5.11478513025826,1.20671327144203,4.82741253747586,4.43922342024666,2.69107307700697,5.092892998719781,4.67095562726355,5.122310243961611,4.06517068181825,5.426776815739941,0.6293741650111011,6.78951797780789,-5.02751150766541,-3.98788429011317,3.65137431091825,-0.43428360051634296,-6.41248043574834,1.05692233327675,4.51653532103905,1.50517070412422,2.1377474253314297,-0.042734152016739996,2.88759665492806,0.0588452948071618,1.2225705259684299,-2.30477769224956,3.5391152022925403,3.6768780399401804,0.967688119167647,3.8468026382791094,1.53365591790356,-0.0425975675262651,2.3803018239700897,-0.49553371534738705,,-1.6863729670880903,3.48163069120685,2.9306673052798904,3.90948828622343,-3.97613559439988,1.44541751557132,4.19731908191732,3.6439065023333104,1.68984294936055,2.82523747948313,5.09014213664625,3.0735801360217203,3.81996618956765,2.07353360053605,4.11450005867369,3.4626403842538704,1.45704880801297,2.42909495569369,0.480878935947831,3.2124401706730596,-2.50068561587746,0.21854890440538197,0.0313246676337037,-3.2703662498776698,4.34975660526364,2.93635493894839,2.9407100390995495,4.31835064087483,4.15397786301323,3.3686452896461296,1.95436736147972,6.40670425480613,5.03816534043208,2.32193906965979,,,-0.9509325870332758,,,,,3.7000803073163198,4.397921423081,1.8146571120633301,4.1637013740899,3.7164964010242403,,2.61576558687271,3.0799353916540197,0.189037799712247,5.6002996087936605,1.84257132687659,4.3934610558221605,1.0597391280515,1.58358350645246,-1.23657410250933,2.3147523580589398,-1.3107041903117902,1.6066385378163501,1.9551187851986498,3.5756217080601096,4.01841989582148,-1.9650716236123003,4.32780293884256,5.880927396779691,4.54465813585377,2.0127291247346597,-5.287789174828349,3.34300490755902,0.986838371209654,4.74004783699746,1.06453079971161,1.06107519181518,0.0408486999762471
724874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89020312112891,6.31473999225536,3.68389567702508,3.9898717664142596,0.643899057232452,6.1216385395129,3.63863329200321,6.05353218798005,6.22131683998374,3.04816867316635,4.66429586165232,2.96536147540977,5.364949774843019,5.25492751327376,4.67180259428307,5.28821911413434,3.6616666223807903,5.1240773626227005,8.23115469889147,3.7008858056689604,6.342280475310591,4.977056230798941,4.45822136256988,5.91478055378528,4.55604718824095,4.163816151619081,6.2191754911431305,6.4696660548685,5.76111845633896,7.19753123859133,2.7078970100400097,5.386295072015951,4.27202069204663,4.67180259428307,5.73819128831594,6.8809712490028,6.4527340130769595,6.71835782323763,2.3486768488313903,11.636886542107199,-1.1903089986661202,5.770361654058631,1.8738890375203099,-0.330097699993455,3.70312613890743,5.0637255442293,5.92549283771408,5.830224387971031,5.34886495795038,5.80462998769332,1.61164285957523,4.20597572899532,5.90650710032656,6.38825325575359,5.83401415639659,4.91559444761517,6.72752760934559,6.05533420136367,4.2716795106892,4.01506405158933,5.94406450599112,6.49356180944592,6.24530898576341,5.1112158452594105,6.70629546261309,7.38815012676829,5.364949774843019,3.9389928223298196,5.44137253484537,2.13767358763135,5.83569104615549,5.48707636358897,6.04459475177179,5.74184388366864,5.88217128988299,5.826763599949389,5.36073992275407,6.38488879471743,6.70215909942715,6.630596852008701,1.7185551338588798,6.59151139772565,4.79633355273754,5.338731378735231,5.1270320079493095,6.044838974863059,6.57109545586045,6.18342720743446,3.44760018336899,6.2185891165651395,5.2563187809855405,4.1024245261431,1.08885793437114,5.90695091801304,6.313531341854089,5.85501352574398,5.953797598155769,5.861473898866921,5.46066478994918,6.225466054240741,6.72749203539359,6.050124506315821,5.50224765825179,6.565711187807,6.039108728665759,6.036071119905991,5.6075967302212595,6.67541640226519,6.712885805742579,6.44461218434842,6.045974417715089,5.35967654266007,5.6512029012014695,5.334584958675941,1.6760703207290801,6.058096955402959,4.65928369888615,5.86330700132972,6.058096955402959,5.42709521111987,6.058096955402959,5.746279134680821,6.15023208546795,6.51932053239388,5.61376232057987,4.64487926096837,8.70203650007926,-0.8578329663616509,-1.65230363518806,5.551326444639059,1.43420105016865,-3.45842825971145,1.28024758140449,5.87426944087635,2.62231648432205,2.3075840196271096,3.1526058261968704,4.39391299055359,-0.8533450959319929,0.278225650392507,-0.67453361261087,4.68745040197261,5.1493710663898895,3.41278114276088,5.18165993567995,4.3208555361434104,1.63983565378432,4.40224995504045,0.369456209261299,5.988889648030581,-0.9616706161687351,4.42494251635155,4.03607211646619,3.41943795589724,-0.113190911869245,1.38749761583956,6.003901291927379,5.65643332511433,4.06180861516261,2.63151306208487,4.85424490405981,4.648662893548099,5.66152913416741,3.0968781335816096,5.64069678165903,2.08149254037412,3.5159757946698202,4.55244953628654,2.1535192651667,2.4489489968869904,-0.9799501051788629,1.2916465449594299,0.9595937023700459,-3.31402488685159,3.7461463803552,-0.36992432362615896,0.218990906305429,5.54694083983171,5.1565557555124,3.4875491726428396,1.82768237189233,6.358086317831289,3.59005054717044,2.9315735770545,1.32899563923627,2.71892279495511,2.66347160932624,5.8567438233896505,2.04705256375374,5.42327848784388,-1.3070757855277702,3.75476093525487,3.49453541307767,5.16976138744716,5.84836295545148,4.79747359824716,4.5546385159139,2.10426460866435,4.1800558377011905,1.0073240596141702,3.1548627817479904,3.57525469207096,3.61611508440507,2.64043207758639,3.69151174143859,3.56032347501306,2.19194229089733,-1.76879023263809,3.54539099293117,0.0397998548154739,2.4735015090275203,5.8629085680071,-6.08427676326825,2.4160197152443703,6.12193478360783,2.84045315799399,4.2670163267599905,-1.40778541189569,5.370992308169829,-1.53462592103933,5.30217570435456,-1.89463991714727,-0.6920559758716,0.32970954144198805
